	precision	recall	f1	accuracy	support
POSITIVE	0.9091	0.8065	0.8547	0.7463	67.0
NEUTRAL	0.5714	0.8	0.6667	0.5	8.0
NEGATIVE	0.8182	0.72	0.766	0.6207	58.0
Micro-AVG	0.8491	0.7692	0.8072	0.6767	133.0
Macro-AVG	0.7662	0.7755	0.7625		133
