	precision	recall	f1	accuracy	support
AMBIENCE	0.8182	0.75	0.7826	0.6429	14.0
FOOD	0.4588	0.8864	0.6046	0.4333	90.0
GENERAL-IMPRESSION	0.8421	0.7619	0.8	0.6667	24.0
PRICE	1.0	0.625	0.7692	0.625	8.0
SERVICE	1.0	0.875	0.9333	0.875	32.0
Micro-AVG	0.6554	0.8291	0.7321	0.5774	168.0
Macro-AVG	0.8238	0.7797	0.7779		168
