	precision	recall	f1	accuracy	support
POSITIVE	0.75	0.7317	0.7407	0.5882	102.0
NEUTRAL	0.5	0.2222	0.3077	0.1818	11.0
NEGATIVE	0.7568	0.7179	0.7368	0.5833	48.0
Micro-AVG	0.7438	0.6923	0.7171	0.559	161.0
Macro-AVG	0.6689	0.5573	0.5951		161
