	precision	recall	f1	accuracy	support
AMBIENCE	0.5714	0.6667	0.6154	0.4444	18.0
FOOD	0.7059	0.8182	0.7579	0.6102	59.0
GENERAL-IMPRESSION	1.0	0.8095	0.8947	0.8095	21.0
PRICE	0.75	0.375	0.5	0.3333	9.0
SERVICE	0.8889	0.75	0.8136	0.6857	35.0
Micro-AVG	0.7788	0.7521	0.7652	0.6197	142.0
Macro-AVG	0.7832	0.6839	0.7163		142
