	precision	recall	f1	accuracy	support
POSITIVE	0.8833	0.8548	0.8689	0.7681	69.0
NEUTRAL	0.8333	1.0	0.9091	0.8333	6.0
NEGATIVE	0.8511	0.8	0.8247	0.7018	57.0
Micro-AVG	0.8673	0.8376	0.8522	0.7424	132.0
Macro-AVG	0.8559	0.8849	0.8676		132
