	precision	recall	f1	accuracy	support
POSITIVE	0.75	0.5169	0.612	0.4409	347.0
NEUTRAL	0.75	0.4091	0.5294	0.36	25.0
NEGATIVE	0.7518	0.5096	0.6074	0.4362	243.0
Micro-AVG	0.8936	0.6065	0.7225	0.5656	564.0
Macro-AVG	0.7506	0.4785	0.5829		564
