	precision	recall	f1	accuracy	support
AMBIENCE	0.6875	0.3729	0.4835	0.3188	69.0
FOOD	0.7484	0.537	0.6253	0.4549	255.0
GENERAL-IMPRESSION	0.7162	0.5889	0.6463	0.4775	111.0
PRICE	0.7857	0.3793	0.5116	0.3438	32.0
SERVICE	0.8049	0.5	0.6168	0.4459	148.0
Micro-AVG	0.7507	0.5095	0.607	0.4358	615.0
Macro-AVG	0.7485	0.4756	0.5767		615
