	precision	recall	f1	accuracy	support
AMBIENCE	0.9062	0.4915	0.6374	0.4677	62.0
FOOD	0.8387	0.6019	0.7008	0.5394	241.0
GENERAL-IMPRESSION	0.9054	0.7444	0.8171	0.6907	97.0
PRICE	1.0	0.4828	0.6512	0.4828	29.0
SERVICE	0.9634	0.5985	0.7383	0.5852	135.0
Micro-AVG	0.8936	0.6065	0.7225	0.5656	564.0
Macro-AVG	0.9227	0.5838	0.709		564
