	precision	recall	f1	accuracy	support
POSITIVE	0.0242	0.0242	0.0242	0.0123	326.0
NEUTRAL	0.0	0.0	0.0	0.0	26.0
NEGATIVE	0.0435	0.04	0.0417	0.0213	141.0
Micro-AVG	0.0281	0.0279	0.028	0.0142	493.0
Macro-AVG	0.0226	0.0214	0.022		493
