	precision	recall	f1	accuracy	support
POSITIVE	0.0526	0.0556	0.0541	0.0278	252.0
NEUTRAL	0.0	0.0	0.0	0.0	20.0
NEGATIVE	0.0235	0.0213	0.0223	0.0113	177.0
Micro-AVG	0.0396	0.039	0.0393	0.02	449.0
Macro-AVG	0.0254	0.0256	0.0255		449
