	precision	recall	f1	accuracy	support
AMBIENCE	0.4314	0.8148	0.5641	0.3929	56.0
FOOD	0.5822	0.9341	0.7173	0.5592	152.0
GENERAL-IMPRESSION	0.2653	0.6341	0.3741	0.2301	113.0
PRICE	0.3667	0.8462	0.5116	0.3438	32.0
SERVICE	0.551	0.9153	0.6879	0.5243	103.0
Micro-AVG	0.4681	0.8571	0.6055	0.4342	456.0
Macro-AVG	0.4393	0.8289	0.571		456
