	precision	recall	f1	accuracy	support
POSITIVE	0.8312	0.6961	0.7577	0.6099	323.0
NEUTRAL	0.6	0.3529	0.4444	0.2857	21.0
NEGATIVE	0.6514	0.5504	0.5966	0.4251	167.0
Micro-AVG	0.7697	0.6387	0.6981	0.5362	511.0
Macro-AVG	0.6942	0.5331	0.5996		511
