	precision	recall	f1	accuracy	support
AMBIENCE	0.88	0.8148	0.8462	0.7333	30.0
FOOD	0.9091	0.8791	0.8939	0.8081	99.0
GENERAL-IMPRESSION	0.8889	0.7805	0.8312	0.7111	45.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.8966	0.8814	0.8889	0.8	65.0
Micro-AVG	0.8995	0.8528	0.8756	0.7787	253.0
Macro-AVG	0.8983	0.8404	0.868		253
