	precision	recall	f1	accuracy	support
POSITIVE	0.0385	0.0366	0.0375	0.0191	157.0
NEUTRAL	0.0	0.0	0.0	0.0	10.0
NEGATIVE	0.0	0.0	0.0	0.0	74.0
Micro-AVG	0.0263	0.0231	0.0246	0.0124	241.0
Macro-AVG	0.0128	0.0122	0.0125		241
