	precision	recall	f1	accuracy	support
POSITIVE	0.7647	0.3675	0.4964	0.3302	315.0
NEUTRAL	0.6	0.1765	0.2727	0.1579	19.0
NEGATIVE	0.7849	0.5659	0.6577	0.4899	149.0
Micro-AVG	0.7692	0.4196	0.543	0.3727	483.0
Macro-AVG	0.7165	0.37	0.4756		483
