	precision	recall	f1	accuracy	support
POSITIVE	0.8725	0.7739	0.8202	0.6952	315.0
NEUTRAL	0.5	0.3529	0.4138	0.2609	23.0
NEGATIVE	0.8707	0.7829	0.8245	0.7014	144.0
Micro-AVG	0.8602	0.7599	0.8069	0.6763	482.0
Macro-AVG	0.7477	0.6366	0.6862		482
