	precision	recall	f1	accuracy	support
POSITIVE	0.7799	0.7799	0.7799	0.6391	327.0
NEUTRAL	0.75	0.2143	0.3333	0.2	15.0
NEGATIVE	0.6721	0.7009	0.6862	0.5223	157.0
Micro-AVG	0.7462	0.7368	0.7415	0.5892	499.0
Macro-AVG	0.734	0.565	0.5998		499
