	precision	recall	f1	accuracy	support
POSITIVE	0.8984	0.5676	0.6957	0.5333	315.0
NEUTRAL	1.0	0.2273	0.3704	0.2273	22.0
NEGATIVE	0.8963	0.7067	0.7903	0.6533	225.0
Micro-AVG	0.8989	0.6084	0.7256	0.5694	562.0
Macro-AVG	0.9316	0.5005	0.6188		562
