	precision	recall	f1	accuracy	support
POSITIVE	0.8558	0.629	0.7251	0.5687	313.0
NEUTRAL	0.8	0.2353	0.3636	0.2222	18.0
NEGATIVE	0.8804	0.6279	0.733	0.5786	140.0
Micro-AVG	0.8623	0.6131	0.7167	0.5584	471.0
Macro-AVG	0.8454	0.4974	0.6072		471
