	precision	recall	f1	accuracy	support
POSITIVE	0.8	0.8387	0.8189	0.6933	75.0
NEUTRAL	1.0	0.2	0.3333	0.2	5.0
NEGATIVE	0.6667	0.64	0.6531	0.4848	66.0
Micro-AVG	0.7456	0.7265	0.7359	0.5822	146.0
Macro-AVG	0.8222	0.5596	0.6018		146
