	precision	recall	f1	accuracy	support
POSITIVE	0.7679	0.5244	0.6232	0.4526	95.0
NEUTRAL	0.0	0.0	0.0	0.0	9.0
NEGATIVE	0.7879	0.6667	0.7222	0.5652	46.0
Micro-AVG	0.7753	0.5308	0.6301	0.46	150.0
Macro-AVG	0.5186	0.397	0.4485		150
