	precision	recall	f1	accuracy	support
AMBIENCE	0.65	0.4815	0.5532	0.3824	34.0
FOOD	0.7363	0.7363	0.7363	0.5826	115.0
GENERAL-IMPRESSION	1.0	0.6829	0.8116	0.6829	41.0
PRICE	0.6667	0.4615	0.5454	0.375	16.0
SERVICE	0.8596	0.8305	0.8448	0.7313	67.0
Micro-AVG	0.7951	0.7056	0.7477	0.5971	273.0
Macro-AVG	0.7825	0.6385	0.6983		273
