	precision	recall	f1	accuracy	support
POSITIVE	0.0194	0.0179	0.0186	0.0094	425.0
NEUTRAL	0.0	0.0	0.0	0.0	12.0
NEGATIVE	0.0308	0.027	0.0288	0.0146	137.0
Micro-AVG	0.0217	0.0197	0.0207	0.0105	574.0
Macro-AVG	0.0167	0.015	0.0158		574
