	precision	recall	f1	accuracy	support
AMBIENCE	0.5517	0.8136	0.6575	0.4898	98.0
FOOD	0.6471	0.9167	0.7587	0.6111	324.0
GENERAL-IMPRESSION	0.8723	0.9111	0.8913	0.8039	102.0
PRICE	0.9259	0.8621	0.8929	0.8065	31.0
SERVICE	0.904	0.8561	0.8794	0.7847	144.0
Micro-AVG	0.7293	0.8859	0.8	0.6667	699.0
Macro-AVG	0.7802	0.8719	0.816		699
