	precision	recall	f1	accuracy	support
POSITIVE	0.7849	0.7399	0.7617	0.6152	356.0
NEUTRAL	0.7391	0.7727	0.7556	0.6071	28.0
NEGATIVE	0.69	0.6635	0.6765	0.5111	270.0
Micro-AVG	0.745	0.711	0.7276	0.5719	654.0
Macro-AVG	0.738	0.7254	0.7313		654
