	precision	recall	f1	accuracy	support
POSITIVE	0.8951	0.7758	0.8312	0.7111	180.0
NEUTRAL	0.3846	0.4545	0.4166	0.2632	19.0
NEGATIVE	0.8657	0.7733	0.8169	0.6905	84.0
Micro-AVG	0.8565	0.761	0.8059	0.6749	283.0
Macro-AVG	0.7151	0.6679	0.6882		283
