epoch	global_step	loss	test_loss	test_accuracy
1	417	0.28362033165080086	0.19893152028892253	0.9784674798620159	0.9298245614035088	
2	834	0.17972130140588938	0.1519294830906237	0.7034622595227998	0.9516869095816465	
3	1251	0.11534078469236406	0.1202743128268249	0.6197341906613317	0.9619433198380567	
4	1668	0.06562462790335397	0.1088072573781166	0.6748194391357487	0.9651821862348178	
5	2085	0.03935123345512021	0.14409500611659967	0.8121205588866924	0.9643724696356275	
6	2502	0.026552546505701262	0.16199098186182803	0.8847366653639694	0.9668016194331984	
7	2919	0.01926613353836022	0.1614445533475724	0.9225506443401863	0.9662618083670715	
8	3336	0.014111977533648925	0.18721296933133622	1.0334628943739266	0.9657219973009447	
9	3753	0.010269035485629506	0.19895208674630527	1.0560768364832318	0.9662618083670715	
10	4170	0.006492283460820916	0.21918578756201207	1.2894258858828709	0.9654520917678813	
11	4587	0.005177640115929604	0.24001124146710434	1.380446483348978	0.9643724696356275	
12	5004	0.0033452422957097145	0.2666635498419274	1.414709829050919	0.9614035087719298	
13	5421	0.0034832033707061782	0.2413907903475994	1.3467579144856026	0.9657219973009447	
14	5838	0.0038949734381915403	0.2239955959027125	1.3769456733917367	0.9673414304993252	
15	6255	0.0009065085389133212	0.24631480833486735	1.4610306117041358	0.9678812415654521	
16	6672	0.0010353986926711688	0.23782229586972475	1.4620874436764881	0.9670715249662618	
17	7089	0.00021924648660542756	0.2524352253205922	1.3783723948330715	0.9676113360323887	
18	7506	0.001224975336696344	0.2718761931617431	1.5699318184934814	0.9662618083670715	
19	7923	0.0008382985050427366	0.2707833156635992	1.50869898446675	0.9657219973009447	
20	8340	0.0008588272342179892	0.27645451085895884	1.532940856341658	0.9662618083670715	
21	8757	0.0015286957474820605	0.27388474615968883	1.5635603491602272	0.9649122807017544	
22	9174	0.0008737640487295643	0.26702465393857283	1.5334268947099816	0.9649122807017544	
23	9591	0.0003828942886942035	0.2654865791491359	1.558902489214108	0.9651821862348178	
24	10008	0.00011927903533629275	0.27092304205722023	1.5787737092067455	0.965991902834008	
25	10425	7.650011507644904e-05	0.27333076662608063	1.5862487991308343	0.965991902834008	
