	precision	recall	f1	accuracy	support
POSITIVE	0.6218	0.7698	0.6879	0.5243	185.0
NEUTRAL	0.0	0.0	0.0	0.0	11.0
NEGATIVE	0.5603	0.6915	0.619	0.4483	145.0
Micro-AVG	0.5956	0.7013	0.6441	0.4751	341.0
Macro-AVG	0.394	0.4871	0.4356		341
