	precision	recall	f1	accuracy	support
POSITIVE	0.8052	0.7561	0.7799	0.6392	97.0
NEUTRAL	1.0	0.875	0.9333	0.875	8.0
NEGATIVE	0.7959	0.8298	0.8125	0.6842	57.0
Micro-AVG	0.812	0.7883	0.8	0.6667	162.0
Macro-AVG	0.867	0.8203	0.8419		162
