	precision	recall	f1	accuracy	support
AMBIENCE	0.7188	0.8519	0.7797	0.6389	36.0
FOOD	0.86	0.9451	0.9005	0.819	105.0
GENERAL-IMPRESSION	0.8409	0.9024	0.8706	0.7708	48.0
PRICE	1.0	0.7692	0.8695	0.7692	13.0
SERVICE	0.963	0.8814	0.9204	0.8525	61.0
Micro-AVG	0.8667	0.9004	0.8832	0.7909	263.0
Macro-AVG	0.8765	0.87	0.8681		263
