	precision	recall	f1	accuracy	support
POSITIVE	0.7586	0.7097	0.7333	0.5789	76.0
NEUTRAL	0.3333	0.4	0.3636	0.2222	9.0
NEGATIVE	0.6304	0.58	0.6042	0.4328	67.0
Micro-AVG	0.8636	0.812	0.837	0.7197	132.0
Macro-AVG	0.5741	0.5632	0.567		132
