	precision	recall	f1	accuracy	support
POSITIVE	0.024	0.0242	0.0241	0.0122	328.0
NEUTRAL	0.0	0.0	0.0	0.0	21.0
NEGATIVE	0.0484	0.04	0.0438	0.0224	134.0
Micro-AVG	0.0293	0.0279	0.0286	0.0145	483.0
Macro-AVG	0.0241	0.0214	0.0226		483
