	precision	recall	f1	accuracy	support
POSITIVE	0.8356	0.7439	0.7871	0.6489	94.0
NEUTRAL	0.4444	0.4444	0.4444	0.2857	14.0
NEGATIVE	0.8	0.7179	0.7567	0.6087	46.0
Micro-AVG	0.7949	0.7154	0.7531	0.6039	154.0
Macro-AVG	0.6933	0.6354	0.6627		154
