	precision	recall	f1	accuracy	support
POSITIVE	0.7573	0.8153	0.7852	0.6464	362.0
NEUTRAL	0.9286	0.65	0.7647	0.619	21.0
NEGATIVE	0.7404	0.7163	0.7281	0.5725	269.0
Micro-AVG	0.7552	0.7682	0.7616	0.615	652.0
Macro-AVG	0.8088	0.7272	0.7593		652
