	precision	recall	f1	accuracy	support
POSITIVE	0.0253	0.0242	0.0248	0.0125	319.0
NEUTRAL	0.0	0.0	0.0	0.0	24.0
NEGATIVE	0.0455	0.04	0.0426	0.0217	138.0
Micro-AVG	0.0295	0.0279	0.0287	0.0146	481.0
Macro-AVG	0.0236	0.0214	0.0225		481
