	precision	recall	f1	accuracy	support
POSITIVE	0.0239	0.0286	0.026	0.0132	379.0
NEUTRAL	0.0	0.0	0.0	0.0	23.0
NEGATIVE	0.0081	0.0067	0.0073	0.0037	272.0
Micro-AVG	0.0175	0.0178	0.0176	0.0089	674.0
Macro-AVG	0.0107	0.0118	0.0111		674
