	precision	recall	f1	accuracy	support
POSITIVE	0.6807	0.6429	0.6612	0.4939	164.0
NEUTRAL	0.5	0.3636	0.4211	0.2667	15.0
NEGATIVE	0.561	0.4894	0.5227	0.3538	130.0
Micro-AVG	0.8995	0.8139	0.8545	0.746	252.0
Macro-AVG	0.5806	0.4986	0.535		252
