	precision	recall	f1	accuracy	support
POSITIVE	0.7765	0.8049	0.7904	0.6535	101.0
NEUTRAL	0.6	0.3333	0.4286	0.2727	11.0
NEGATIVE	0.8049	0.8462	0.825	0.7021	47.0
Micro-AVG	0.7786	0.7846	0.7816	0.6415	159.0
Macro-AVG	0.7271	0.6615	0.6813		159
