	precision	recall	f1	accuracy	support
POSITIVE	0.0149	0.009	0.0112	0.0056	355.0
NEUTRAL	0.0	0.0	0.0	0.0	10.0
NEGATIVE	0.0147	0.0135	0.0141	0.0071	141.0
Micro-AVG	0.0146	0.0099	0.0118	0.0059	506.0
Macro-AVG	0.0099	0.0075	0.0084		506
