	precision	recall	f1	accuracy	support
POSITIVE	0.0258	0.0242	0.025	0.0127	316.0
NEUTRAL	0.0	0.0	0.0	0.0	14.0
NEGATIVE	0.0333	0.0267	0.0296	0.015	133.0
Micro-AVG	0.0275	0.0239	0.0256	0.013	463.0
Macro-AVG	0.0197	0.017	0.0182		463
