	precision	recall	f1	accuracy	support
POSITIVE	0.7778	0.7903	0.784	0.6447	76.0
NEUTRAL	1.0	0.4	0.5714	0.4	5.0
NEGATIVE	0.6275	0.64	0.6337	0.4638	69.0
Micro-AVG	0.7155	0.7094	0.7124	0.5533	150.0
Macro-AVG	0.8018	0.6101	0.663		150
