	precision	recall	f1	accuracy	support
POSITIVE	0.7781	0.8176	0.7974	0.663	365.0
NEUTRAL	0.6786	0.8636	0.76	0.6129	31.0
NEGATIVE	0.682	0.7115	0.6965	0.5343	277.0
Micro-AVG	0.8309	0.8783	0.854	0.7452	620.0
Macro-AVG	0.7129	0.7976	0.7513		620
