	precision	recall	f1	accuracy	support
POSITIVE	0.8212	0.7515	0.7848	0.6458	192.0
NEUTRAL	0.0	0.0	0.0	0.0	11.0
NEGATIVE	0.8028	0.76	0.7808	0.6404	89.0
Micro-AVG	0.8153	0.7211	0.7653	0.6199	292.0
Macro-AVG	0.5413	0.5038	0.5219		292
