	precision	recall	f1	accuracy	support
POSITIVE	0.8123	0.7162	0.7612	0.6145	345.0
NEUTRAL	0.7273	0.7273	0.7273	0.5714	28.0
NEGATIVE	0.7989	0.726	0.7607	0.6138	246.0
Micro-AVG	0.803	0.7205	0.7595	0.6123	619.0
Macro-AVG	0.7795	0.7232	0.7497		619
