	precision	recall	f1	accuracy	support
AMBIENCE	0.8254	0.8814	0.8525	0.7429	70.0
FOOD	0.9318	0.7593	0.8368	0.7193	228.0
GENERAL-IMPRESSION	0.7917	0.8444	0.8172	0.6909	110.0
PRICE	0.8966	0.8966	0.8966	0.8125	32.0
SERVICE	1.0	0.75	0.8571	0.75	132.0
Micro-AVG	0.9006	0.7928	0.8433	0.729	572.0
Macro-AVG	0.8891	0.8263	0.852		572
