	precision	recall	f1	accuracy	support
POSITIVE	0.8479	0.6216	0.7173	0.5593	329.0
NEUTRAL	0.6087	0.6364	0.6222	0.4516	31.0
NEGATIVE	0.7239	0.5673	0.6361	0.4664	253.0
Micro-AVG	0.7841	0.6008	0.6803	0.5155	613.0
Macro-AVG	0.7268	0.6084	0.6585		613
