	precision	recall	f1	accuracy	support
POSITIVE	0.8966	0.7909	0.8404	0.7247	287.0
NEUTRAL	0.6364	0.7368	0.6829	0.5185	27.0
NEGATIVE	0.8256	0.774	0.799	0.6653	242.0
Micro-AVG	0.853	0.7816	0.8158	0.6888	556.0
Macro-AVG	0.7862	0.7672	0.7741		556
