	precision	recall	f1	accuracy	support
AMBIENCE	0.9487	0.6066	0.74	0.5873	63.0
FOOD	0.8914	0.8342	0.8619	0.7573	206.0
GENERAL-IMPRESSION	0.8171	0.7444	0.7791	0.6381	105.0
PRICE	0.7059	0.4286	0.5333	0.3636	33.0
SERVICE	0.8162	0.8952	0.8538	0.745	149.0
Micro-AVG	0.853	0.7816	0.8158	0.6888	556.0
Macro-AVG	0.8359	0.7018	0.7536		556
