	precision	recall	f1	accuracy	support
POSITIVE	0.8978	0.8311	0.8632	0.7593	324.0
NEUTRAL	0.7826	0.8182	0.8	0.6667	27.0
NEGATIVE	0.6703	0.8894	0.7645	0.6187	299.0
Micro-AVG	0.7836	0.8536	0.8171	0.6908	650.0
Macro-AVG	0.7836	0.8462	0.8092		650
