	precision	recall	f1	accuracy	support
AMBIENCE	0.75	0.75	0.75	0.6	15.0
FOOD	0.9211	0.7955	0.8537	0.7447	47.0
GENERAL-IMPRESSION	1.0	0.7143	0.8333	0.7143	21.0
PRICE	0.8333	0.625	0.7143	0.5556	9.0
SERVICE	1.0	0.75	0.8571	0.75	32.0
Micro-AVG	0.9263	0.7521	0.8302	0.7097	124.0
Macro-AVG	0.9009	0.727	0.8017		124
