	precision	recall	f1	accuracy	support
AMBIENCE	0.5143	0.8438	0.6391	0.4696	115.0
FOOD	0.5398	0.8841	0.6703	0.5041	363.0
GENERAL-IMPRESSION	0.3098	0.6333	0.4161	0.2627	217.0
PRICE	0.4211	0.8889	0.5714	0.4	60.0
SERVICE	0.6133	0.8284	0.7048	0.5441	204.0
Micro-AVG	0.4954	0.8218	0.6182	0.4473	959.0
Macro-AVG	0.4797	0.8157	0.6003		959
