	precision	recall	f1	accuracy	support
POSITIVE	0.6889	0.5	0.5794	0.4079	76.0
NEUTRAL	0.1667	0.2	0.1818	0.1	10.0
NEGATIVE	0.625	0.4	0.4878	0.3226	62.0
Micro-AVG	0.9277	0.6581	0.77	0.626	123.0
Macro-AVG	0.4935	0.3667	0.4163		123
