	precision	recall	f1	accuracy	support
AMBIENCE	0.8889	0.6667	0.7619	0.6154	13.0
FOOD	0.9333	0.6364	0.7568	0.6087	46.0
GENERAL-IMPRESSION	0.8947	0.8095	0.85	0.7391	23.0
PRICE	1.0	0.5	0.6667	0.5	8.0
SERVICE	0.9524	0.625	0.7547	0.6061	33.0
Micro-AVG	0.9277	0.6581	0.77	0.626	123.0
Macro-AVG	0.9339	0.6475	0.758		123
