	precision	recall	f1	accuracy	support
AMBIENCE	0.4444	0.3333	0.381	0.2353	17.0
FOOD	0.8667	0.5909	0.7027	0.5417	48.0
GENERAL-IMPRESSION	0.2632	0.2381	0.25	0.1429	35.0
PRICE	0.5	0.25	0.3333	0.2	10.0
SERVICE	0.7143	0.4688	0.566	0.3947	38.0
Micro-AVG	0.6265	0.4444	0.52	0.3514	148.0
Macro-AVG	0.5577	0.3762	0.4466		148
