	precision	recall	f1	accuracy	support
POSITIVE	0.8114	0.8142	0.8128	0.6847	352.0
NEUTRAL	0.8	0.5455	0.6486	0.48	25.0
NEGATIVE	0.8063	0.7404	0.7719	0.6286	245.0
Micro-AVG	0.8091	0.7738	0.7911	0.6543	622.0
Macro-AVG	0.8059	0.7	0.7444		622
