	precision	recall	f1	accuracy	support
AMBIENCE	0.86	0.7288	0.789	0.6515	66.0
FOOD	0.9398	0.7222	0.8168	0.6903	226.0
GENERAL-IMPRESSION	0.8462	0.8556	0.8509	0.7404	104.0
PRICE	0.9545	0.7241	0.8235	0.7	30.0
SERVICE	0.9717	0.7803	0.8655	0.763	135.0
Micro-AVG	0.9195	0.7605	0.8325	0.713	561.0
Macro-AVG	0.9144	0.7622	0.8291		561
