	precision	recall	f1	accuracy	support
POSITIVE	0.9649	0.7432	0.8397	0.7237	304.0
NEUTRAL	0.9545	0.9545	0.9545	0.913	23.0
NEGATIVE	0.8595	0.7644	0.8092	0.6795	234.0
Micro-AVG	0.9195	0.7605	0.8325	0.713	561.0
Macro-AVG	0.9263	0.8207	0.8678		561
