	precision	recall	f1	accuracy	support
POSITIVE	0.7279	0.6485	0.6859	0.522	205.0
NEUTRAL	0.5	0.0909	0.1538	0.0833	12.0
NEGATIVE	0.6	0.56	0.5793	0.4078	103.0
Micro-AVG	0.6849	0.5976	0.6383	0.4688	320.0
Macro-AVG	0.6093	0.4331	0.473		320
