	precision	recall	f1	accuracy	support
POSITIVE	0.8308	0.871	0.8504	0.7397	73.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.7556	0.68	0.7158	0.5574	61.0
Micro-AVG	0.7982	0.7778	0.7879	0.65	140.0
Macro-AVG	0.7788	0.717	0.7443		140
