	precision	recall	f1	accuracy	support
AMBIENCE	0.7333	0.8148	0.7719	0.6286	35.0
FOOD	0.8462	0.967	0.9026	0.8224	107.0
GENERAL-IMPRESSION	1.0	0.6829	0.8116	0.6829	41.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9804	0.8475	0.9091	0.8333	60.0
Micro-AVG	0.8844	0.8615	0.8728	0.7743	257.0
Macro-AVG	0.8953	0.8317	0.855		257
