	precision	recall	f1	accuracy	support
POSITIVE	0.9073	0.7939	0.8468	0.7344	320.0
NEUTRAL	0.7647	0.5909	0.6667	0.5	26.0
NEGATIVE	0.7761	0.75	0.7628	0.6166	253.0
Micro-AVG	0.847	0.7681	0.8056	0.6745	599.0
Macro-AVG	0.816	0.7116	0.7588		599
