	precision	recall	f1	accuracy	support
AMBIENCE	0.8776	0.7288	0.7963	0.6615	65.0
FOOD	0.8704	0.8704	0.8704	0.7705	244.0
GENERAL-IMPRESSION	0.9367	0.8222	0.8757	0.7789	95.0
PRICE	0.913	0.7241	0.8077	0.6774	31.0
SERVICE	0.9545	0.7955	0.8678	0.7664	137.0
Micro-AVG	0.9036	0.8194	0.8594	0.7535	572.0
Macro-AVG	0.9104	0.7882	0.8436		572
