	precision	recall	f1	accuracy	support
POSITIVE	0.8074	0.8651	0.8352	0.7171	152.0
NEUTRAL	0.8	0.3636	0.5	0.3333	12.0
NEGATIVE	0.7222	0.6915	0.7065	0.5462	119.0
Micro-AVG	0.7739	0.7706	0.7722	0.629	283.0
Macro-AVG	0.7765	0.6401	0.6806		283
