	precision	recall	f1	accuracy	support
POSITIVE	0.7375	0.3576	0.4816	0.3172	186.0
NEUTRAL	0.2	0.1818	0.1905	0.1053	19.0
NEGATIVE	0.7714	0.36	0.4909	0.3253	83.0
Micro-AVG	0.704	0.3506	0.4681	0.3056	288.0
Macro-AVG	0.5696	0.2998	0.3877		288
